-117.932, 39.4026, -27.3917, 1.1958,
-120.675, 34.3943, -9.28674, -0.214748,
-110.676, 26.4979, 10.1971, -1.16398,
-88.5958, 16.4829, 28.8122, -1.32874,
-56.4685, 5.32362, 44.4222, -0.513777,
-17.5031, -5.89874, 55.2479, 1.30317,
24.2542, -16.1071, 60.0674, 3.95098,
64.3625, -24.3423, 58.3474, 7.07412,
98.4805, -29.8655, 50.2939, 10.1716,
122.857, -32.2378, 36.817, 12.6623,
134.761, -31.3662, 19.415, 13.9687,
132.796, -27.5101, -0.00421117, 13.6082,
117.068, -21.247, -19.3451, 11.2788,
89.1818, -13.401, -36.5614, 6.92678,
52.067, -4.9414, -49.8805, 0.784344,
9.65291, 3.13536, -57.9914, -6.62945,
-33.5679, 9.92665, -60.1742, -14.5485,
-73.0392, 14.7321, -56.3591, -22.0376,
-104.645, 17.136, -47.1117, -28.1002,
-125.158, 17.0527, -33.547, -31.8051,
-132.588, 14.7294, -17.1869, -32.4144,
-126.38, 10.7059, 0.222471, -29.4976,
-107.456, 5.73489, 16.9085, -23.0145,
-78.0803, 0.675627, 31.2641, -13.3546,
-41.5855, -3.62781, 42.0111, -1.32425,
-1.97965, -6.46591, 48.3181, 11.9194,
36.5128, -7.36544, 49.8614, 24.9833,
69.9217, -6.15943, 46.8261, 36.3907,
94.9599, -3.01561, 39.8498, 44.7528,
109.362, 1.58133, 29.9192, 48.9403,
112.096, 6.89203, 18.235, 48.2332,
103.429, 12.0218, 6.06216, 42.4291,
84.8412, 16.0447, -5.41443, 31.8942,
58.8064, 18.1357, -15.2136, 17.549,
28.471, 17.6942, -22.6461, 0.7862,
-2.73254, 14.4412, -27.3605, -16.6703,
-31.4848, 8.47755, -29.3428, -32.9527,
-54.9452, 0.292901, -28.8752, -46.2597,
-71.0438, -9.27585, -26.4611, -55.0668,
-78.6668, -19.134, -22.7291, -58.311,
-77.7194, -28.0561, -18.3313, -55.5259,
-69.0661, -34.835, -13.8483, -46.9104,
-54.3601, -38.4354, -9.71495, -33.3207,
-35.7903, -38.1329, -6.17606, -16.1846,
-15.7812, -33.6199, -3.27493, 2.6539,
3.31514, -25.0645, -0.87626, 21.1409,
19.496, -13.115, 1.2825, 37.2485,
31.3206, 1.15373, 3.52019, 49.2098,
38.0371, 16.3453, 6.13275, 55.7262,
39.611, 30.8887, 9.31818, 56.1222,
36.6603, 43.2088, 13.1175, 50.4258,
30.3086, 51.9025, 17.3811, 39.3672,
21.9846, 55.8996, 21.7658, 24.2922,
13.1944, 54.589, 25.7653, 7.00249,
5.3019, 47.8975, 28.769, -10.4608,
-0.655186, 36.3091, 30.1437, -26.0615,
-4.08875, 20.825, 29.327, -38.0138,
-4.91069, 2.86688, 25.9201, -44.9963,
-3.50614, -15.8662, 19.7667, -46.3097,
-0.637524, -33.57, 11.008, -41.9582,
2.7037, -48.519, 0.103653, -32.6432,
5.47395, -59.2422, -12.1849, -19.672,
6.75631, -64.6712, -24.8497, -4.79004,
5.91491, -64.2465, -36.7252, 10.0409,
2.70288, -57.9706, -46.6025, 22.8911,
-2.69096, -46.4039, -53.3565, 32.1081,
-9.66252, -30.6057, -56.0727, 36.526,
-17.2763, -12.0256, -54.1587, 35.6146,
-24.3998, 7.63964, -47.428, 29.5469,
-29.869, 26.6108, -36.1452, 19.1782,
-32.6617, 43.194, -21.0268, 5.93745,
-32.0525, 55.9363, -3.19538, -8.35462,
-27.7302, 63.7533, 15.9092, -21.7194,
-19.8585, 66.0187, 34.6543, -32.276,
-9.07362, 62.6087, 51.3623, -38.4866,
3.58223, 53.8996, 64.4683, -39.3611,
16.7824, 40.72, 72.6717, -34.5933,
29.0762, 24.2656, 75.0659, -24.613,
39.0668, 5.985, 71.2352, -10.5439,
45.5837, -12.5513, 61.3065, 5.92534,
47.8274, -29.7874, 45.951, 22.7445,
45.4673, -44.3111, 26.3364, 37.7529,
38.682, -54.9668, 4.03145, 48.9485,
28.1366, -60.9428, -19.1274, 54.7409,
14.9014, -61.8276, -41.1951, 54.1583,
0.323397, -57.633, -60.2889, 46.9805,
-14.1322, -48.7834, -74.7551, 33.7819,
-27.0503, -36.0729, -83.3163, 15.8788,
-37.2224, -20.5953, -85.1862, -4.814,
-43.7725, -3.65292, -80.1413, -26.0007,
-46.2385, 13.35, -68.5426, -45.2694,
-44.6003, 29.0195, -51.3069, -60.3738,
-39.2544, 42.0832, -29.829, -69.4972,
-30.9407, 51.4914, -5.86193, -71.4684,
-20.6342, 56.5021, 18.6324, -65.902,
-9.41645, 56.7409, 41.6514, -53.2489,
1.65389, 52.2333, 61.3213, -34.7492,
11.6563, 43.4045, 76.0556, -12.295,
19.8943, 31.0456, 84.6867, 11.7815,
25.9432, 16.2495, 86.5604, 34.9684,
29.6575, 0.318362, 81.5863, 54.8529,
31.1398, -15.3482, 70.2381, 69.3855,
30.6798, -29.3768, 53.5062, 77.1002,
28.6757, -40.5443, 32.8073, 77.2653,
25.5514, -47.8908, 9.85772, 69.9496,
21.6837, -50.8103, -13.4751, 55.9979,
17.3503, -49.1106, -35.3324, 36.921,
12.7071, -43.0332, -54.0189, 14.7162,
7.79454, -33.2325, -68.1402, -8.36104,
2.57363, -20.7128, -76.7109, -30.0448,
-3.01942, -6.72961, -79.224, -48.2981,
-9.00886, 7.33639, -75.6777, -61.5164,
-15.3191, 20.119, -66.557, -68.6744,
-21.7308, 30.4067, -52.7741, -69.4018,
-27.8627, 37.2668, -35.5741, -63.9831,
-33.1862, 40.1408, -16.4159, -53.2864,
-37.0723, 38.8996, 3.16, -38.6326,
-38.8679, 33.8512, 21.6643, -21.6246,
-37.99, 25.7006, 37.7795, -3.95919,
-34.0267, 15.4654, 50.458, 12.7563,
-26.8283, 4.35583, 58.9898, 27.1609,
-16.5748, -6.36574, 63.0349, 38.254,
-3.80703, -15.5304, 62.6205, 45.4576,
10.5866, -22.1957, 58.1045, 48.6234,
25.4302, -25.751, 50.1125, 47.9902,
39.3632, -25.9807, 39.4571, 44.1013,
50.9761, -23.0798, 27.0487, 37.6979,
58.964, -17.6186, 13.8085, 29.6041,
62.2812, -10.4612, 0.592961, 20.6213,
60.2755, -2.64936, -11.8632, 11.4433,
52.7873, 4.73564, -22.9813, 2.60416,
40.1984, 10.7133, -32.3492, -5.54068,
23.4219, 14.5299, -39.7102, -12.799,
3.83366, 15.7526, -44.9354, -19.1014,
-16.851, 14.3216, -47.9867, -24.4442,
-36.7416, 10.5508, -48.8782, -28.8311,
-53.9612, 5.07946, -47.6445, -32.2217,
-66.8382, -1.21952, -44.3213, -34.5008,
-74.0812, -7.36316, -38.9427, -35.4727,
-74.9161, -12.396, -31.5566, -34.8828,
-69.1707, -15.5239, -22.255, -32.4637,
-57.2979, -16.2259, -11.2135, -27.9979,
-40.3337, -14.3282, 1.26604, -21.3867,
-19.7959, -10.0313, 14.7214, -12.7133,
2.4658, -3.88497, 28.5116, -2.28729,
24.4519, 3.28552, 41.8222, 9.33836,
44.2077, 10.4912, 53.6995, 21.3847,
60.0099, 16.7155, 63.1144, 32.8991,
70.5259, 21.0556, 69.0517, 42.8393,
74.9304, 22.8492, 70.6193, 50.1802,
72.9685, 21.7698, 67.1627, 54.0312,
64.9616, 17.8768, 58.3743, 53.7493,
51.757, 11.6125, 44.3796, 49.0334,
34.6299, 3.74678, 25.7888, 39.9868,
15.1492, -4.72426, 3.70121, 27.1377,
-4.97768, -12.7121, -20.3431, 11.4133,
-24.0629, -19.1836, -44.4657, -5.93114,
-40.5861, -23.3027, -66.5992, -23.4237,
-53.3167, -24.5461, -84.6735, -39.5143,
-61.4022, -22.7773, -96.8197, -52.7268,
-64.4153, -18.267, -101.572, -61.8081,
-62.3616, -11.6575, -98.0436, -65.857,
-55.6485, -3.87433, -86.0579, -64.4196,
-45.0232, 4.0019, -66.2141, -57.5398,
-31.4881, 10.8874, -39.8784, -45.7599,
-16.2037, 15.8488, -9.09553, -30.0714,
-0.388433, 18.2371, 23.5743, -11.8216,
14.7767, 17.7828, 55.2801, 7.41467,
28.2303, 14.6384, 83.1452, 25.9833,
39.0965, 9.35989, 104.547, 42.304,
46.732, 2.83032, 117.382, 55.0138,
50.7523, -3.86592, 120.288, 63.0854,
51.0404, -9.60118, 112.801, 65.9116,
47.7378, -13.3732, 95.4191, 63.3472,
41.2216, -14.4601, 69.5779, 55.708,
32.069, -12.5404, 37.5267, 43.7282,
21.0135, -7.75732, 2.12044, 28.4828,
8.89274, -0.719546, -33.4521, 11.2839,
-3.40779, 7.56688, -65.977, -6.4376,
-15.0138, 15.8267, -92.5287, -23.2544,
-25.1212, 22.689, -110.756, -37.8577,
-33.0511, 26.8822, -119.109, -49.1566,
-38.2986, 27.4264, -116.985, -56.3544,
-40.57, 23.7942, -104.775, -58.9978,
-39.8054, 16.0164, -83.8132, -56.9977,
-36.1837, 4.71778, -56.2254, -50.6227,
-30.1073, -8.9282, -24.7026, -40.4664,
-22.1679, -23.321, 7.77894, -27.3947,
-13.0927, -36.6192, 38.2609, -12.475,
-3.67759, -46.9694, 64.0945, 3.10472,
5.28851, -52.7488, 83.1908, 18.1241,
13.0992, -52.7912, 94.204, 31.4191,
19.1986, -46.5656, 96.6292, 41.9666,
23.2338, -34.2821, 90.8071, 48.9609,
25.0843, -16.9101, 77.8402, 51.8752,
24.865, 3.89923, 59.4314, 50.5063,
22.9007, 25.978, 37.668, 44.9957,
19.6755, 46.8781, 14.7779, 35.8264,
15.7619, 64.1514, -7.11319, 23.7921,
11.7392, 75.6407, -26.1955, 9.9399,
8.11115, 79.7459, -41.1364, -4.51172,
5.23514, 75.6329, -51.1741, -18.2745,
3.27233, 63.3579, -56.1361, -30.1041,
2.16734, 43.8902, -56.3863, -38.9164,
1.66133, 19.0294, -52.7115, -43.8958,
1.33827, -8.77641, -46.1674, -44.5831,
0.699097, -36.6898, -37.9056, -40.9331,
-0.745668, -61.7928, -29.0081, -33.3342,
-3.37783, -81.4085, -20.3493, -22.5826,
-7.38247, -93.3987, -12.5052, -9.81359,
-12.6823, -96.4034, -5.71843, 3.60785,
-18.9073, -89.9936, 0.0789432, 16.227,
-25.408, -74.7209, 5.19087, 26.656,
-31.3133, -52.0581, 10.0457, 33.7303,
-35.631, -24.2392, 15.0666, 36.6474,
-37.3779, 5.98335, 20.5458, 35.0706,
-35.7262, 35.634, 26.5434, 29.1831,
-30.146, 61.8293, 32.8286, 19.6834,
-20.5236, 82.0758, 38.8742, 7.72057,
-7.23749, 94.5201, 43.9067, -5.22855,
8.82303, 98.122, 47.0084, -17.5256,
26.3043, 92.7363, 47.2563, -27.5645,
43.4998, 79.096, 43.8791, -33.9703,
58.5188, 58.7048, 36.4103, -35.7776,
69.4949, 33.6523, 24.8118, -32.5678,
74.8111, 6.37888, 9.54946, -24.5445,
73.3157, -20.5836, -8.39515, -12.5357,
64.5005, -44.8637, -27.5832, 2.08149,
48.6162, -64.4694, -46.2441, 17.527,
26.7075, -77.9516, -62.4572, 31.8216,
0.556463, -84.5, -74.3676, 43.0249,
-27.4638, -83.9659, -80.4119, 49.4792,
-54.6138, -76.8173, -79.5253, 50.03,
-78.0691, -64.0379, -71.3021, 44.1954,
-95.2275, -46.9866, -56.0874, 32.2597,
-104.009, -27.2397, -34.9853, 15.2774,
-103.11, -6.43264, -9.7788, -5.0167,
-92.1839, 13.8787, 17.2336, -26.3851,
-71.9235, 32.3275, 43.4675, -46.3338,
-44.0243, 47.8076, 66.3238, -62.4006,
-11.0412, 59.5092, 83.4713, -72.452,
23.86, 66.9213, 93.1068, -74.9525,
57.2247, 69.8118, 94.1631, -69.1733,
85.6744, 68.1936, 86.4385, -55.3133,
106.271, 62.289, 70.6317, -34.5137,
116.84, 52.4987, 48.2774, -8.76256,
116.218, 39.3805, 21.5869, 19.3043,
104.39, 23.6373, -6.78616, 46.6843,
82.5038, 6.11156, -34.0308, 70.3406,
52.7513, -12.2217, -57.4807, 87.548,
18.1416, -30.271, -74.8989, 96.2119,
-17.823, -46.862, -84.7123, 95.1224,
-51.5243, -60.7924, -86.1707, 84.1119,
-79.617, -70.9109, -79.4106, 64.0964,
-99.3863, -76.2165, -65.4204, 36.9943,
-109.033, -75.9673, -45.9093, 5.52884,
-107.852, -69.7891, -23.0998, -27.063,
-96.2922, -57.7648, 0.533003, -57.383,
-75.8774, -40.4913, 22.5431, -82.2451,
-49.0175, -19.0878, 40.7824, -99.028,
-18.7178, 4.85158, 53.6271, -105.964,
11.7694, 29.3654, 60.134, -102.335,
39.3125, 52.286, 60.1135, -88.5439,
61.2442, 71.4425, 54.1103, -66.0708,
75.6404, 84.8837, 43.2994, -37.2985,
81.5041, 91.0982, 29.3125, -5.24495,
78.834, 89.2038, 14.0175, 26.7736,
68.5752, 79.0808, -0.718743, 55.5076,
52.4582, 61.4299, -13.2562, 78.1252,
32.7523, 37.7416, -22.3674, 92.509,
11.9654, 10.1758, -27.3617, 97.4664,
-7.47239, -18.6405, -28.1368, 92.8308,
-23.499, -45.8775, -25.1509, 79.4449,
-34.6515, -68.8004, -19.3253, 59.0321,
-40.2089, -85.0687, -11.8911, 33.9733,
-40.2338, -93.0003, -4.20264, 7.01922,
-35.5092, -91.7694, 2.45691, -19.0277,
-27.3835, -81.5121, 7.05177, -41.6214,
-17.5476, -63.3251, 8.92908, -58.737,
-7.77531, -39.1553, 7.89689, -69.0616,
0.336711, -11.5892, 4.23629, -72.0929,
5.59349, 16.4317, -1.35249, -68.1392,
7.36152, 41.9411, -7.86065, -58.2242,
5.64287, 62.281, -14.1221, -43.9164,
1.05496, 75.402, -18.9844, -27.1049,
-5.27973, 80.0922, -21.475, -9.75559,
-11.9172, 76.1076, -20.9428, 6.32414,
-17.3227, 64.1892, -17.1534, 19.6805,
-20.1149, 45.9626, -10.3288, 29.3483,
-19.29, 23.7343, -1.12554, 34.913,
-14.3927, 0.207684, 9.44525, 36.4953,
-5.61003, -21.8454, 20.1439, 34.6692,
6.22639, -39.9172, 29.6585, 30.3268,
19.7317, -52.0608, 36.7703, 24.5141,
33.1409, -57.114, 40.5073, 18.2626,
44.5425, -54.8235, 40.2669, 12.4402,
52.1406, -45.855, 35.8923, 7.64239,
54.511, -31.6888, 27.6942, 4.13612,
50.8167, -14.4147, 16.4163, 1.86164,
40.9514, 3.54614, 3.14906, 0.488071,
25.5915, 19.7579, -10.7949, -0.489029,
6.14726, 32.0841, -24.0296, -1.62583,
-15.3844, 38.9591, -35.2486, -3.40476,
-36.6462, 39.5835, -43.3648, -6.12623,
-55.2005, 34.0181, -47.621, -9.83485,
-68.8267, 23.1667, -47.6592, -14.2921,
-75.7995, 8.64893, -43.5434, -19,
-75.1116, -7.41887, -35.7346, -23.2716,
-66.6121, -22.7061, -25.0257, -26.3387,
-51.0426, -34.9775, -12.4439, -27.4787,
-29.9644, -42.3901, 0.863322, -26.1419,
-5.58574, -43.7392, 13.7472, -22.0591,
19.4918, -38.6219, 25.1652, -15.3113,
42.5746, -27.4977, 34.2685, -6.35135,
61.1916, -11.6389, 40.4606, 4.02988,
73.3813, 7.0241, 43.4239, 14.7873,
77.918, 26.1418, 43.1169, 24.7467,
74.4477, 43.2393, 39.7454, 32.7534,
63.5193, 56.0275, 33.7154, 37.8246,
46.5068, 62.6938, 25.5774, 39.2843,
25.4338, 62.1345, 15.9684, 36.8609,
2.7223, 54.1021, 5.56049, 30.7342,
-19.1013, 39.2483, -4.98137, 21.5233,
-37.7071, 19.0576, -15.0293, 10.2172,
-51.2316, -4.31909, -24.0122, -1.94421,
-58.4832, -28.3114, -31.4277, -13.6228,
-59.0603, -50.2263, -36.8508, -23.5482,
-53.3677, -67.5594, -39.9433, -30.6752,
-42.5324, -78.2837, -40.4672, -34.3114,
-28.2314, -81.0822, -38.3024, -34.1985,
-12.4561, -75.4969, -33.4696, -30.5358,
2.75557, -61.9808, -26.1518, -23.9434,
15.5829, -41.8445, -16.7118, -15.3715,
24.6491, -17.1094, -5.69833, -5.96732,
29.1808, 9.71663, 6.16595, 3.08118,
29.0819, 35.9132, 18.0167, 10.7029,
24.9136, 58.8384, 28.9039, 16.0814,
17.7854, 76.2056, 37.8679, 18.7538,
9.17353, 86.3149, 44.0314, 18.6584,
0.693094, 88.2158, 46.6959, 16.1246,
-6.14434, 81.787, 45.433, 11.808,
-10.154, 67.7269, 40.1571, 6.58059,
-10.6516, 47.4609, 31.1672, 1.39303,
-7.55263, 22.9781, 19.1496, -2.87142,
-1.38574, -3.38109, 5.13593, -5.52952,
6.78399, -29.1621, -9.58218, -6.19818,
15.5098, -52.0337, -23.5765, -4.84782,
23.1752, -70.0003, -35.4307, -1.80127,
28.2351, -81.5719, -43.8977, 2.32114,
29.4511, -85.8763, -48.0484, 6.70202,
26.0899, -82.7084, -47.3907, 10.4579,
18.0565, -72.5171, -41.9441, 12.7812,
5.9413, -56.3351, -32.2569, 13.0718,
-9.02526, -35.6633, -19.3612, 11.0388,
-25.1081, -12.3249, -4.66756, 6.75668,
-40.2766, 11.698, 10.1894, 0.666276,
-52.461, 34.4292, 23.5392, -6.47886,
-59.8244, 54.0511, 33.8732, -13.7152,
-61.015, 69.0378, 40.0293, -20.0056,
-55.3641, 78.258, 41.3392, -24.3909,
-43.0055, 81.0469, 37.7181, -26.1329,
-24.8968, 77.2424, 29.6836, -24.8299,
-2.7385, 67.1878, 18.3005, -20.4855,
21.2009, 51.7011, 5.05401, -13.5206,
44.3352, 32.0151, -8.33223, -4.72607,
64.0559, 9.68967, -20.113, 4.83941,
78.0385, -13.4973, -28.7458, 13.9911,
84.5213, -35.6774, -33.0934, 21.5809,
82.5245, -55.0298, -32.5789, 26.6573,
71.9808, -69.9222, -27.2707, 28.5995,
53.7624, -79.0461, -17.8853, 27.207,
29.5998, -81.5345, -5.70539, 22.7292,
1.90051, -77.0532, 7.57914, 15.8314,
-26.5101, -65.8531, 20.0874, 7.50089,
-52.6975, -48.7767, 29.9949, -1.09464,
-73.9396, -27.2123, 35.7804, -8.77614,
-88.0246, -2.99605, 36.4392, -14.5251,
-93.4909, 21.7354, 31.6354, -17.6336,
-89.7825, 44.7296, 21.769, -17.8097,
-77.3033, 63.8269, 7.94925, -15.2217,
-57.3646, 77.1727, -8.12765, -10.474,
-32.0341, 83.4115, -24.3813, -4.51544,
-3.90485, 81.8415, -38.6078, 1.50648,
24.1879, 72.5094, -48.7653, 6.42607,
49.4707, 56.2327, -53.2486, 9.24804,
69.5201, 34.5413, -51.1164, 9.31608,
82.5061, 9.54139, -42.2408, 6.43531,
87.3632, -16.289, -27.357, 0.928132,
83.8747, -40.3509, -8.00385, -6.38787,
72.6626, -60.1984, 13.6401, -14.3002,
55.0896, -73.8035, 35.0079, -21.3686,
33.0869, -79.7825, 53.4526, -26.1386,
8.93049, -77.5564, 66.5763, -27.3701,
-15.0067, -67.4243, 72.5373, -24.2511,
-36.499, -50.5394, 70.2982, -16.5615,
-53.682, -28.7876, 59.7801, -4.76164,
-65.2152, -4.57937, 41.9025, 10.012,
-70.3792, 19.4198, 18.5012, 26.0499,
-69.1013, 40.5926, -7.86916, 41.2624,
-61.9134, 56.6697, -34.2257, 53.4413,
-49.851, 65.9902, -57.5061, 60.5577,
-34.3102, 67.6916, -74.9359, 61.0574,
-16.8824, 61.8051, -84.3664, 54.1132,
0.814521, 49.2448, -84.5446, 39.7971,
17.2886, 31.689, -75.2781, 19.1438,
31.2958, 11.3705, -57.475, -5.90883,
41.9228, -9.20048, -33.0519, -32.7023,
48.6258, -27.547, -4.71879, -58.1454,
51.2285, -41.5291, 24.3324, -79.0769,
49.8854, -49.6045, 50.8013, -92.6582,
45.0209, -51.012, 71.6673, -96.749,
37.255, -45.8545, 84.5473, -90.2151,
27.3273, -35.0723, 87.9789, -73.1269,
16.0283, -20.3082, 81.5942, -46.8185,
4.14427, -3.68311, 66.1635, -13.7918,
-7.58248, 12.4882, 43.5035, 22.5264,
-18.477, 26.0058, 16.2594, 58.1531,
-27.944, 35.0758, -12.4094, 89.0004,
-35.4734, 38.5464, -39.2054, 111.359,
-40.6451, 36.0574, -61.0828, 122.353,
-43.1372, 28.084, -75.6051, 120.314,
-42.7409, 15.8669, -81.2267, 105.016,
-39.3817, 1.2406, -77.4658, 77.756,
-33.1451, -13.6208, -64.9478, 41.242,
-24.3005, -26.5036, -45.3159, -0.67874,
-13.3166, -35.4616, -21.0202, -43.4411,
-0.863781, -39.0895, 4.9871, -82.2766,
12.2063, -36.7234, 29.6128, -112.764,
24.9036, -28.5432, 49.9946, -131.348,
36.168, -15.5597, 63.8401, -135.773,
44.9577, 0.511567, 69.69, -125.359,
50.3508, 17.4747, 67.077, -101.111,
51.6495, 32.9464, 56.56, -65.6158,
48.4741, 44.6798, 39.6343, -22.7694,
40.8338, 50.8747, 18.5292, 22.6673,
29.1635, 50.4334, -4.08018, 65.6093,
14.3172, 43.126, -25.4081, 101.234,
-2.48424, 29.6427, -42.9008, 125.538,
-19.7506, 11.5231, -54.5419, 135.805,
-35.8565, -9.02899, -59.0858, 130.918,
-49.2006, -29.4222, -56.1904, 111.494,
-58.3727, -47.011, -46.4356, 79.8068,
-62.3107, -59.4423, -31.2279, 39.5211,
-60.4287, -64.9685, -12.6055, -4.73411,
-52.7006, -62.6877, 7.03013, -47.9072,
-39.6872, -52.6753, 25.2198, -85.1104,
-22.5016, -35.9917, 39.7523, -112.184,
-2.71334, -14.5607, 48.9309, -126.174,
17.7986, 9.06457, 51.7689, -125.658,
37.0317, 32.0199, 48.092, -110.9,
53.0637, 51.4916, 38.5371, -83.7956,
64.2527, 65.0745, 24.4499, -47.6359,
69.413, 71.0793, 7.69779, -6.70366,
67.9444, 68.7507, -9.57668, 34.2355,
59.9035, 58.3649, -25.2297, 70.494,
46.0051, 41.1968, -37.382, 98.0042,
27.5564, 19.3575, -44.6431, 113.779,
6.32683, -4.47467, -46.2689, 116.24,
-15.629, -27.3952, -42.2324, 105.371,
-36.1797, -46.6432, -33.2044, 82.689,
-53.3322, -59.9501, -20.4465, 51.0382,
-65.4323, -65.823, -5.63513, 14.2286,
-71.3289, -63.7262, 9.36055, -23.4251,
-70.485, -54.1366, 22.7166, -57.6151,
-63.0251, -38.4672, 32.8781, -84.5371,
-49.7145, -18.8694, 38.7413, -101.315,
-31.8737, 2.05893, 39.7724, -106.309,
-11.2396, 21.6206, 36.0503, -99.2641,
10.2132, 37.3747, 28.2315, -81.3017,
30.4695, 47.4537, 17.4443, -54.7454,
47.6693, 50.7997, 5.12798, -22.8165,
60.283, 47.2887, -7.15911, 10.7656,
67.2477, 37.7281, -17.9387, 42.225,
68.0537, 23.727, -25.9918, 68.161,
62.7742, 7.45925, -30.4976, 85.9197,
52.0374, -8.64786, -31.115, 93.8629,
36.9474, -22.2575, -27.9999, 91.5097,
18.9634, -31.4513, -21.759, 79.5371,
-0.248517, -34.9964, -13.3489, 59.6481,
-18.9748, -32.5158, -3.9359, 34.3293,
-35.6104, -24.5369, 5.26209, 6.53034,
-48.7954, -12.4132, 13.1325, -20.6911,
-57.5219, 1.87285, 18.8018, -44.516,
-61.2039, 15.9957, 21.7308, -62.6619,
-59.7045, 27.6251, 21.7613, -73.6002,
-53.3243, 34.7682, 19.1112, -76.6727,
-42.7524, 36.0682, 14.3203, -72.0996,
-28.9894, 31.0174, 8.15901, -60.8867,
-13.2493, 20.0544, 1.51242, -44.6502,
3.14743, 4.52785, -4.74217, -25.3863,
18.8833, -13.4677, -9.8484, -5.2179,
32.7439, -31.3657, -13.2597, 13.8491,
43.705, -46.4755, -14.6937, 30.1309,
50.9991, -56.3569, -14.1475, 42.412,
54.1605, -59.1726, -11.8741, 50.0187,
53.0467, -53.9684, -8.32625, 52.8211,
47.8364, -40.8428, -4.07794, 51.1688,
39.0073, -20.9796, 0.264038, 45.7789,
27.2938, 3.46404, 4.14519, 37.5952,
13.6305, 29.6026, 7.13325, 27.643,
-0.916758, 54.1719, 8.96436, 16.8991,
-15.2279, 73.9391, 9.56043, 6.19376,
-28.2082, 86.1222, 9.01787, -3.84514,
-38.8672, 88.7637, 7.57157, -12.8047,
-46.3915, 81.0099, 5.5418, -20.4603,
-50.2066, 63.2572, 3.2738, -26.7215,
-50.0228, 37.1451, 1.08007, -31.5645,
-45.8615, 5.39262, -0.805206, -34.9682,
-38.0595, -28.5039, -2.25331, -36.8661,
-27.247, -60.6756, -3.24613, -37.1272,
-14.3032, -87.3396, -3.86014, -35.567,
-0.288486, -105.257, -4.23313, -31.9899,
13.6405, -112.129, -4.52087, -26.2532,
26.3272, -106.891, -4.85205, -18.3415,
36.7141, -89.854, -5.29033, -8.43534,
43.9369, -62.6878, -5.81087, 3.04002,
47.4025, -28.2422, -6.29616, 15.3989,
46.8456, 9.77546, -6.55266, 27.7207,
42.3546, 47.2238, -6.3461, 38.918,
34.3661, 80.0035, -5.44985, 47.8419,
23.6255, 104.527, -3.69829, 53.4141,
11.1176, 118.128, -1.03583, 54.7676,
-2.02553, 119.36, 2.44761, 51.3782,
-14.6326, 108.155, 6.50212, 43.1662,
-25.604, 85.8125, 10.7289, 30.5523,
-34.0155, 54.8403, 14.6176, 14.4559,
-39.2033, 18.6518, 17.6064, -3.7677,
-40.8222, -18.8324, 19.1578, -22.4484,
-38.8703, -53.634, 18.84, -39.7685,
-33.6782, -82.162, 16.4021, -53.9572,
-25.865, -101.603, 11.8312, -63.4901,
-16.2654, -110.21, 5.3828, -67.2697,
-5.83772, -107.461, -2.42315, -64.7629,
4.43777, -94.0746, -10.8424, -56.0785,
13.6576, -71.8785, -18.9792, -41.973,
21.0808, -43.562, -25.8856, -23.7821,
26.1925, -12.3384, -30.6739, -3.28515,
28.7384, 18.4368, -32.6309, 17.4842,
28.7299, 45.644, -31.3163, 36.457,
26.4182, 66.7314, -26.6343, 51.7538,
22.2448, 79.963, -18.8668, 61.8892,
16.7746, 84.5578, -8.66184, 65.9302,
10.622, 80.7103, 3.02229, 63.5921,
4.37832, 69.4974, 15.0129, 55.2594,
-1.44837, 52.6887, 26.0482, 41.9322,
-6.47652, 32.4906, 34.9176, 25.1026,
-10.4717, 11.2595, 40.6013, 6.579,
-13.3445, -8.77887, 42.3913, -11.7204,
-15.129, -25.7703, 39.98, -27.9812,
-15.9462, -38.4057, 33.5043, -40.6863,
-15.9597, -46.0117, 23.5402, -48.7695,
-15.3337, -48.5544, 11.0471, -51.7097,
-14.1974, -46.562, -2.7324, -49.5599,
-12.6246, -40.9854, -16.4053, -42.9074,
-10.6301, -33.0199, -28.5788, -32.7752,
-8.18396, -23.9162, -38.0113, -20.4775,
-5.23924, -14.8075, -43.7472, -7.45141,
-1.76964, -6.5756, -45.2185, 4.91658,
2.19216, 0.229889, -42.3036, 15.4447,
6.52254, 5.41041, -35.3363, 23.2749,
10.989, 9.08057, -25.0643, 27.9424,
15.2512, 11.5835, -12.5632, 29.3926,
18.8848, 13.3775, 0.883593, 27.9435,
21.4243, 14.9138, 13.9255, 24.2061,
22.4243, 16.5283, 25.2889, 18.9725,
21.5273, 18.3627, 33.9084, 13.0924,
18.532, 20.3288, 39.0329, 7.35231,
13.4479, 22.1205, 40.2924, 2.37667,
6.5303, 23.2702, 37.7226, -1.43889,
-1.71611, 23.2401, 31.7441, -3.95417,
-10.5654, 21.5319, 23.1016, -5.27001,
-19.1327, 17.7976, 12.7704, -5.67802,
-26.4639, 11.9322, 1.84383, -5.58419,
-31.6448, 4.13103, -8.58735, -5.41967,
-33.916, -5.09587, -17.5475, -5.55351,
-32.7795, -14.9602, -24.2706, -6.22081,
-28.0823, -24.4765, -28.2665, -7.4776,
-20.0649, -32.5793, -29.353, -9.18866,
-9.36545, -38.2597, -27.6538, -11.0499,
3.02504, -40.7033, -23.5633, -12.6414,
15.8524, -39.4094, -17.6851, -13.5017,
