-332112, -441950, 392011, -791265,
-280075, -472373, 426336, -835705,
-165874, -451488, 427376, -787466,
2243.03, -383944, 394505, -652808,
206686, -279315, 329667, -448043,
422524, -150764, 237339, -197421,
620623, -13359.2, 124306, 69921.5,
771507, 117731, -764.619, 323548,
849440, 228962, -127929, 535381,
836190, 309844, -246713, 682993,
723951, 353928, -346967, 752103,
517021, 359268, -419736, 738023,
231970, 328318, -458097, 645870,
-103776, 267317, -457855, 489583,
-454788, 185282, -418046, 289880,
-781621, 92733.7, -341167, 71476.5,
-1.04545e+06, 347.774, -233101, -140088,
-1.2128e+06, -82308.7, -102720, -321575,
-1.25979e+06, -147798, 38814.4, -454750,
-1.17536e+06, -191482, 179003, -528319,
-962992, -211787, 305129, -538894,
-640830, -210048, 405452, -490910,
-239991, -190000, 470350, -395530,
198664, -156998, 493302, -268762,
628978, -117098, 471593, -129043,
1.00465e+06, -76134.1, 406675, 5346.19,
1.28446e+06, -38914.2, 304121, 118684,
1.43703e+06, -8651.79, 173163, 199713,
1.44447e+06, 13312.6, 25866.5, 242810,
1.30449e+06, 27469.6, -124013, 248297,
1.03081e+06, 35807.4, -262353, 221882,
651655, 41250.8, -376054, 173366,
206699, 46969.1, -454344, 114811,
-257378, 55668, -489864, 58484.2,
-692061, 68976.9, -479415, 14863,
-1.05238e+06, 87030.1, -424293, -8983.09,
-1.30181e+06, 108310, -330154, -10414.4,
-1.41623e+06, 129778, -206443, 8499.06,
-1.38638e+06, 147291, -65425.8, 41466.1,
-1.2186e+06, 156223, 79065.6, 79147.2,
-933839, 152241, 213049, 110825,
-565011, 132082, 323810, 126313,
-153028, 94254.6, 401180, 117807,
257933, 39524.8, 438532, 81391.8,
625430, -28875.5, 433393, 17968.3,
913401, -105375, 387607, -66562.5,
1.09593e+06, -182529, 307046, -161898,
1.15972e+06, -251774, 200888, -254655,
1.10501e+06, -304405, 80569.9, -330234,
944914, -332648, -41480.3, -374976,
703256, -330703, -153185, -378303,
411268, -295620, -244077, -334524,
103571, -227897, -306346, -244047,
-186051, -131698, -335556, -113780,
-428546, -14658.9, -330962, 43356.6,
-602700, 112730, -295410, 209780,
-697112, 238105, -234831, 365317,
-710810, 348481, -157411, 489730,
-652537, 431641, -72540.1, 565392,
-538818, 477507, 10323.3, 579734,
-391146, 479345, 82745, 527158,
-232687, 434653, 138224, 410113,
-84970.4, 345622, 172825, 239190,
34984.9, 219112, 185458, 32156.2,
116727, 66123.3, 177794, -187949,
157358, -99203.4, 153832, -395472,
161342, -260943, 119196, -565226,
139207, -402983, 80247.2, -675618,
105350, -510684, 43155.4, -711432,
75294.6, -572431, 13030.8, -665908,
62823.1, -580906, -6750.11, -541832,
77407.7, -533953, -14948.5, -351479,
122347, -434909, -12541.4, -115395,
193892, -292385, -2471.65, 139870,
281521, -119496, 10894.8, 384816,
369340, 67392.4, 22523.5, 590461,
438446, 250269, 27572.2, 731838,
469919, 411271, 22234.6, 791059,
448027, 534493, 4446.14, 759588,
363174, 607614, -25654.2, 639426,
214136, 623170, -65576.5, 443056,
9222.53, 579353, -110680, 192125,
-233866, 480226, -154705, -84985.6,
-489558, 335351, -190578, -356417,
-727173, 158849, -211384, -590551,
-914615, -32013.7, -211389, -759730,
-1.02257e+06, -218558, -186975, -843553,
-1.02868e+06, -382577, -137340, -831335,
-921023, -508176, -64889.8, -723445,
-700649, -583374, 24779.3, -531353,
-382455, -601305, 123309, -276363,
5549.61, -560891, 220391, 12800,
424720, -466922, 304880, 303289,
829740, -329523, 366083, 561928,
1.17367e+06, -163078, 395082, 759042,
1.41347e+06, 15277.9, 385913, 871899,
1.51541e+06, 187456, 336470, 887331,
1.45961e+06, 336286, 248997, 803258,
1.24315e+06, 447288, 130101, 628919,
881326, 510143, -9746.39, 383797,
406798, 519715, -157175, 95367.7,
-133401, 476521, -297254, -204067,
-682638, 386585, -415074, -481073,
-1.1808e+06, 260718, -497383, -704895,
-1.57104e+06, 113288, -534105, -850926,
-1.80647e+06, -39382.9, -519557, -903440,
-1.8558e+06, -180813, -453225, -857294,
-1.70752e+06, -296153, -339994, -718396,
-1.37179e+06, -373786, -189786, -502913,
-879952, -406550, -16653.7, -235319,
-281633, -392459, 162610, 54470,
360432, -334836, 330178, 334538,
977122, -241863, 469049, 574577,
1.50058e+06, -125571, 564841, 749254,
1.87189e+06, -413.683, 607343, 840944,
2.04786e+06, 118427, 591631, 841540,
2.00617e+06, 216812, 518642, 753142,
1.74825e+06, 283289, 395129, 587575,
1.29946e+06, 310415, 232994, 364825,
706617, 295614, 48088.1, 110577,
32985.5, 241467, -141421, -146813,
-648588, 155392, -316916, -379574,
-1.26375e+06, 48753.1, -461245, -563606,
-1.74492e+06, -64494.3, -560475, -681056,
-2.03894e+06, -169487, -605293, -722104,
-2.11305e+06, -252256, -591923, -685760,
-1.9587e+06, -301438, -522448, -579636,
-1.59257e+06, -309707, -404515, -418731,
-1.05479e+06, -274740, -250475, -223415,
-404452, -199601, -76038.3, -16873.5,
286928, -92489.2, 101393, 177678,
943456, 34129.4, 264534, 339663,
1.49332e+06, 164922, 397970, 453392,
1.87683e+06, 283460, 489679, 509636,
2.05301e+06, 374171, 532155, 506373,
2.0041e+06, 424231, 523031, 448630,
1.73741e+06, 425197, 465147, 347500,
1.28431e+06, 374158, 366075, 218460,
696549, 274281, 237167, 79237.4,
40297.1, 134656, 92244, -52497.3,
-611416, -30546.2, -53924.2, -161332,
-1.18693e+06, -203538, -187170, -235926,
-1.62394e+06, -364833, -295351, -270227,
-1.87636e+06, -495424, -369489, -263961,
-1.91928e+06, -578970, -404531, -222356,
-1.75138e+06, -603747, -399638, -155157,
-1.39478e+06, -564134, -358031, -75082.4,
-892174, -461451, -286399, 4061.22,
-301684, -304048, -193978, 69358.7,
309900, -106605, -91409.3, 110589,
874754, 111291, 10480, 121625,
1.33162e+06, 327149, 101834, 101243,
1.63253e+06, 517952, 174744, 53251.5,
1.74784e+06, 662649, 223932, -14081.8,
1.66918e+06, 744490, 247101, -89222.1,
1.40985e+06, 752947, 244915, -159015,
1.00284e+06, 684989, 220652, -210579,
496632, 545581, 179579, -233180,
-50599.8, 347316, 128153, -219853,
-577729, 109221, 73154, -168542,
-1.02757e+06, -145146, 20846.7, -82605.1,
-1.3531e+06, -390117, -23708.9, 29399.1,
-1.52241e+06, -600595, -57139.8, 154619,
-1.52175e+06, -754705, -77983.2, 277420,
-1.35647e+06, -836126, -86640.3, 381313,
-1.04979e+06, -835861, -85088.3, 451064,
-639627, -753235, -76404, 474718,
-173861, -596024, -64175, 445292,
295278, -379677, -51886.5, 361903,
717136, -125740, -42369.4, 230177,
1.04813e+06, 140383, -37385.3, 61878.9,
1.25623e+06, 392072, -37399.1, -126223,
1.32397e+06, 604255, -41567.2, -314136,
1.24972e+06, 756007, -47934, -480862,
1.04712e+06, 832701, -53804.1, -606817,
742927, 827477, -56232.9, -676141,
373459, 741889, -52561.6, -678655,
-19787.7, 585649, -40917.7, -611196,
-394854, 375526, -20608.2, -478185,
-713824, 133496, 7654.28, -291335,
-946627, -115621, 41728.2, -68522.1,
-1.07376e+06, -346798, 78232.3, 168059,
-1.0877e+06, -537413, 112926, 394253,
-992942, -669561, 141234, 586562,
-804746, -731820, 158853, 724701,
-546832, -720287, 162353, 793839,
-248359, -638791, 149703, 786228,
59431, -498266, 120640, 702068,
346513, -315384, 76831.3, 549494,
586963, -110601, 21803.9, 343693,
761166, 94155.9, -39363.4, 105251,
857174, 277884, -100554, -142072,
871157, 422738, -155276, -373886,
807012, 515836, -197398, -567753,
675256, 550466, -221870, -705503,
491426, 526565, -225345, -775042,
274202, 450440, -206620, -771454,
43493.7, 333785, -166845, -697289,
-181320, 192124, -109468, -562036,
-382848, 42875.2, -39911.2, -380860,
-546761, -96725.8, 34977.9, -172762,
-662465, -211610, 107649, 41578.1,
-723406, -290527, 170660, 242053,
-727068, -327190, 217492, 411178,
-674758, -320790, 243259, 535739,
-571259, -275836, 245253, 607843,
-424400, -201359, 223239, 625310,
-244600, -109595, 179485, 591381,
-44369, -14311.4, 118514, 513828,
162250, 71000.8, 46601, 403631,
360325, 134855, -28907.4, 273403,
534813, 169201, -100394, 135807,
671471, 170389, -160786, 2143.21,
757897, 139555, -204304, -118681,
784633, 82386.1, -227043, -220727,
746240, 8304.13, -227347, -301081,
642220, -70833.6, -205920, -359447,
477627, -142341, -165670, -397382,
263250, -194418, -111322, -417330,
15242.9, -217764, -48837.2, -421650,
-245847, -206872, 15279.2, -411815,
-496631, -160858, 74703.8, -387938,
-712930, -83693.5, 123964, -348716,
-872140, 16165.4, 158975, -291826,
-955685, 126741, 177397, -214703,
-951268, 233960, 178756, -115582,
-854662, 323378, 164356, 5369.22,
-670749, 382005, 136983, 145062,
-413653, 399987, 100453, 296827,
-105851, 371964, 59079.9, 450269,
223707, 297911, 17126.8, 591744,
542336, 183361, -21681.8, 705473,
816930, 38963.6, -54529.6, 775215,
1.01754e+06, -120576, -79715, 786347,
1.12079e+06, -278070, -96679.3, 728067,
1.1127e+06, -415759, -105866, 595462,
990681, -517343, -108443, 391099,
764221, -569895, -105945, 125877,
454327, -565438, -99891.8, -181057,
91602.4, -502000, -91459.1, -503457,
-286814, -384004, -81247.8, -810127,
-641162, -221955, -69199.8, -1.06794e+06,
-933390, -31426, -54673.4, -1.2454e+06,
-1.13141e+06, 168526, -36667.9, -1.31643e+06,
-1.21281e+06, 357371, -14163, -1.26381e+06,
-1.16753e+06, 515308, 13485.4, -1.08201e+06,
-999215, 625414, 46162.5, -778837,
-725016, 675508, 82700, -375723,
-373876, 659519, 120732, 93520,
16579.1, 578199, 156748, 585462,
404175, 439097, 186368, 1.05111e+06,
746889, 255809, 204812, 1.44086e+06,
1.00758e+06, 46561.1, 207533, 1.70987e+06,
1.15819e+06, -167701, 190929, 1.82322e+06,
1.18294e+06, -365517, 153036, 1.76033e+06,
1.08013e+06, -527162, 94110.4, 1.51798e+06,
862294, -636712, 16981.4, 1.11162e+06,
554752, -683681, -72881.1, 574726,
192659, -664072, -167649, -43931.4,
-183063, -580718, -257759, -684749,
-530455, -442900, -332847, -1.28318e+06,
-811343, -265280, -382891, -1.77639e+06,
-995687, -66275.1, -399453, -2.11001e+06,
-1.06494e+06, 133936, -376866, -2.24425e+06,
-1.01405e+06, 315555, -313215, -2.1586e+06,
-851821, 461213, -210959, -1.85467e+06,
-599672, 557723, -77108.3, -1.35677e+06,
-288917, 597326, 77138.5, -709933,
43096.6, 578330, 237269, 24147.9,
357496, 505071, 386804, 773233,
618505, 387241, 508986, 1.46183e+06,
797605, 238645, 588640, 2.01905e+06,
876763, 75578.5, 613992, 2.38607e+06,
850325, -85012.2, 578251, 2.52254e+06,
725389, -227358, 480724, 2.41108e+06,
520615, -338484, 327330, 2.05944e+06,
263668, -409448, 130399, 1.49998e+06,
-12391.1, -436068, -92259, 786647,
-273284, -419087, -318962, -10446.1,
-487755, -363777, -526288, -812138,
-631337, -279058, -691525, -1.53834e+06,
-689180, -176252, -795176, -2.11631e+06,
-657629, -67643.1, -823249, -2.48812e+06,
-544358, 34985.1, -769045, -2.61668e+06,
-367078, 121655, -634246, -2.48948e+06,
-151023, 185200, -429123, -2.11983e+06,
74465.8, 221854, -171815, -1.54536e+06,
279791, 231397, 113275, -824052,
438896, 216842, 397844, -28134.6,
532519, 183744, 652558, 763399,
550512, 139231, 850152, 1.4729e+06,
492927, 90905.8, 968403, 2.03193e+06,
369769, 45769.1, 992668, 2.38803e+06,
199460, 9295.4, 917671, 2.5098e+06,
6242.47, -15206.4, 748345, 2.3896e+06,
-183131, -26883.6, 499589, 2.04387e+06,
-342971, -27253, 194943, 1.51091e+06,
-452037, -19764.2, -135688, 846511,
-496270, -9088.61, -459057, 117886,
-470557, -244.527, -742019, -603357,
-379278, 2309.93, -955028, -1.24848e+06,
-235606, -4518.68, -1.07531e+06, -1.75834e+06,
-59645.3, -21876, -1.08939e+06, -2.08893e+06,
124322, -48684.8, -994600, -2.21514e+06,
291113, -81721.4, -799533, -2.13249e+06,
418020, -116036, -523232, -1.85671e+06,
487821, -145664, -193293, -1.42133e+06,
491050, -164527, 156975, -873516,
427225, -167397, 492019, -268910,
304879, -150794, 777764, 334253,
140395, -113671, 985193, 880867,
-44187.4, -57796.3, 1.0934e+06, 1.32407e+06,
-224112, 12255.4, 1.09178e+06, 1.6292e+06,
-375199, 89493.1, 981124, 1.77637e+06,
-477058, 165269, 773473, 1.76133e+06,
-515792, 230306, 490817, 1.59481e+06,
-485855, 275875, 162706, 1.30048e+06,
-390803, 294970, -176916, 911782,
-242852, 283318, -493320, 468098,
-61296.4, 240100, -754649, 10726.7,
130006, 168256, -935233, -420990,
305753, 74339.4, -1.0182e+06, -792981,
442519, -32107.5, -997100, -1.07894e+06,
521834, -139567, -876418, -1.26183e+06,
532643, -235861, -670880, -1.33446e+06,
472797, -309595, -403694, -1.29903e+06,
349395, -351571, -103914, -1.16598e+06,
177934, -355980, 196766, -952300,
-19645.3, -321219, 467431, -679474,
-217753, -250228, 681199, -371409,
-390437, -150281, 817955, -52445.3,
-514734, -32245.5, 866292, 254345,
-573669, 90622, 824457, 528516,
-558497, 204198, 700229, 753230,
-469912, 295164, 509775, 915870,
-318063, 352624, 275636, 1.00836e+06,
-121354, 369464, 24090.9, 1.02722e+06,
95805.1, 343292, -217795, 973498,
306034, 276819, -425101, 852498,
482418, 177630, -577643, 673455,
601908, 57361.5, -661948, 449067,
648271, -69640, -672432, 194904,
614199, -188011, -611657, -71350.6,
502327, -283226, -489705, -330841,
325013, -343390, -322747, -564666,
102910, -360745, -131009, -755148,
-137501, -332697, 63606.3, -887197,
-367114, -262232, 239985, -949625,
-557745, -157662, 380057, -936318,
-685592, -31695.3, 470619, -847090,
-734170, 100039, 504530, -688089,
-696373, 220873, 481183, -471660,
-575406, 315145, 406244, -215596,
-384462, 370172, 290707, 58209.4,
-145202, 377902, 149420, 325616,
114799, 336033, -737.386, 562452,
365319, 248455, -142800, 746874,
577070, 124936, -261565, 861620,
725175, -19925.3, -345153, 895898,
792113, -168372, -386114, 846677,
769783, -301596, -381994, 719204,
660443, -402035, -335331, 526643,
476432, -455591, -253113, 288837,
238684, -453481, -145790, 30306.8,
-25741.7, -393504, -25981.1, -222326,
-286849, -280540, 92970.1, -443207,
-515204, -126196, 198432, -610087,
-685336, 52361.5, 279749, -706800,
-778649, 234304, 329232, -725075,
-785486, 397532, 342770, -665475,
-706138, 521297, 320055, -537304,
-550672, 588758, 264405, -357509,
-337627, 589142, 182244, -148659,
-91748.5, 519258, 82326.1, 63737.9,
158963, 384153, -25215.6, 254294,
386525, 196816, -129879, 400789,
566181, -23076.5, -221768, 486848,
679171, -251234, -292447, 503916,
714745, -461445, -335611, 452270,
671202, -628579, -347538, 340948,
555852, -731548, -327303, 186587,
383937, -755899, -276751, 11301.4,
176652, -695707, -200277, -160145,
-41466.7, -554533, -104413, -303520,
-245477, -345322, 2715.14, -398266,
-412925, -89207.3, 112024, -430213,
-526366, 186659, 214168, -393511,
-575223, 452020, 300246, -291527,
-556780, 676868, 362485, -136578,
-476227, 834852, 394856, 51479.1,
-345768, 906358, 393597, 247652,
-182937, 880895, 357594, 424916,
-8334.95, 758507, 288594, 557646,
156916, 550026, 191214, 624955,
293695, 276106, 72724.7, 613516,
387084, -34860, -57389.7, 519507,
427986, -349746, -188103, 349427,
414002, -634281, -307707, 119652,
349465, -856835, -404804, -145230,
244677, -991981, -469367, -415139,
114442, -1.02341e+06, -493765, -657955,
-23881, -945905, -473653, -843307,
-152582, -766058, -408619, -946246,
-255761, -501743, -302505, -950362,
-321215, -180285, -163331, -849967,
-341802, 164427, -2790.31, -651074,
-316163, 495589, 164670, -371032,
-248719, 777491, 323119, -36853.5,
-148964, 979445, 456660, 317599,
-30172.5, 1.07919e+06, 551057, 655239,
92315.1, 1.06538e+06, 595291, 939803,
203004, 938920, 582885, 1.13984e+06,
288124, 712896, 512826, 1.23223e+06,
337247, 411213, 389961, 1.20475e+06,
344456, 66005.4, 224779, 1.05755e+06,
308954, -285855, 32586.8, 803155,
235041, -606790, -167898, 465292,
131489, -862615, -356382, 76357.9,
10418.3, -1.02628e+06, -513100, -325920,
-114192, -1.08079e+06, -620961, -702407,
-228154, -1.02104e+06, -667485, -1.01657e+06,
-318701, -854330, -646327, -1.23819e+06,
-375889, -599463, -558175, -1.34629e+06,
-393633, -284626, -410913, -1.33115e+06,
-370262, 55777.9, -218981, -1.19503e+06,
-308558, 384960, -1989.12, -951684,
-215293, 667811, 217291, -624780,
-100348, 874743, 415357, -245286,
24471.5, 984878, 570554, 151707,
146758, 988228, 665532, 530467,
254825, 886646, 689266, 858005,
338856, 693429, 638434, 1.10703e+06,
391790, 431656, 517939, 1.25821e+06,
409842, 131446, 340519, 1.30153e+06,
392639, -173528, 125455, 1.23671e+06,
342995, -449870, -103502, 1.07269e+06,
266375, -668195, -320753, 826278,
170156, -806346, -501736, 520255,
62769.5, -851721, -625749, 181038,
-47140.5, -802477, -678382, -163723,
-151462, -667472, -653257, -487451,
-243193, -464988, -552879, -766619,
-316804, -220391, -388459, -982288,
-368401, 36976.3, -178732, -1.12111e+06,
-395696, 277290, 52122.3, -1.17582e+06,
-397856, 473723, 277230, -1.1452e+06,
-375276, 605493, 470123, -1.03373e+06,
-329362, 660126, 607841, -850856,
-262351, 634697, 673664, -610117,
-177224, 535898, 659159, -328181,
-77695.8, 378965, 565272, -23821.8,
31731.6, 185607, 402342, 283072,
145697, -18805.1, 189002, 572490,
257953, -208429, -49902.8, 825264,
361447, -360132, -286173, 1.02404e+06,
448561, -456283, -491530, 1.15426e+06,
511535, -486808, -640963, 1.20508e+06,
543082, -450287, -715725, 1.17029e+06,
537148, -353948, -705637, 1.04907e+06,
489749, -212596, -610417, 846483,
399771, -46599.9, -439854, 573739,
269631, 120794, -212802, 247921,
105658, 266484, 44904.6, -108719,
-81887, 370494, 303391, -470021,
-279241, 418542, 532191, -807674,
-470026, 403881, 703815, -1.09339e+06,
-636563, 328171, 797015, -1.30131e+06,
-761504, 201289, 799357, -1.41049e+06,
-829648, 40094.7, 708804, -1.40713e+06,
-829737, -133707, 534089, -1.28639e+06,
-756024, -296326, 293853, -1.05345e+06,
-609412, -424943, 14603.2, -723752,
-397992, -500671, -272257, -322183,
-136846, -511062, -534002, 118658,
152905, -451837, -740352, 561121,
445788, -327617, -866984, 965813,
714266, -151556, -898402, 1.29528e+06,
931404, 56103.9, -829793, 1.51768e+06,
1.07367e+06, 270371, -667683, 1.61009e+06,
1.12355e+06, 464491, -429279, 1.56109e+06,
1.07169e+06, 613204, -140581, 1.3722e+06,
918315, 695894, 166525, 1.0582e+06,
673683, 699240, 457869, 646020,
357530, 619047, 700876, 172409,
-2516.05, 461014, 868278, -319448,
-373427, 240343, 941227, -784061,
-719932, -19800.9, 911453, -1.17808e+06,
-1.00803e+06, -290800, 782212, -1.46458e+06,
-1.20851e+06, -541797, 567921, -1.61679e+06,
-1.30005e+06, -743236, 292513, -1.62078e+06,
-1.2716e+06, -870323, -13290.4, -1.47691e+06,
-1.12379e+06, -906013, -315483, -1.19977e+06,
-869060, -843149, -580638, -816724,
-530644, -685509, -779699, -365136,
-140353, -447626, -891247, 111458,
264557, -153371, -903887, 567729,
645128, 166543, -817469, 961110,
964663, 477869, -643005, 1.256e+06,
1.19248e+06, 746578, -401318, 1.42718e+06,
1.30707e+06, 942641, -120564, 1.46213e+06,
1.29827e+06, 1.04341e+06, 167066, 1.36194e+06,
1.16824e+06, 1.03623e+06, 429080, 1.14083e+06,
931199, 919937, 636420, 824324,
611828, 705139, 766763, 446290,
242595, 413192, 807006, 45205.6,
-139701, 73973.7, 754658, -339905,
-497795, -277272, 617978, -673450,
-797824, -603704, 414858, -926719,
-1.01274e+06, -870838, 170589, -1.08046e+06,
-1.12495e+06, -1.05027e+06, -85205.6, -1.12636e+06,
-1.12779e+06, -1.12271e+06, -322128, -1.06721e+06,
-1.02594e+06, -1.08013e+06, -512601, -916020,
-834416, -926561, -635099, -693977,
-576602, -677735, -676621, -427691,
-281401, -359371, -634131, -146051,
20118, -4450.87, -514789, 122980,
298148, 350291, -334968, 355223,
527284, 668255, -118165, 532516,
689004, 916828, 107915, 644100,
773253, 1.07079e+06, 314773, 687054,
778955, 1.11492e+06, 476596, 665813,
713469, 1.04549e+06, 573401, 590874,
591091, 870584, 593450, 476927,
430822, 609126, 534667, 340674,
253737, 288795, 404864, 198634,
80279.6, -56958.5, 220775, 65210.7,
